15 Minutes,Lane 1 Flow (Veh/15 Minutes)
27/10/2006 34,222
28/10/2006 34,109
29/10/2006 34,54
30/10/2006 34,263
31/10/2006 34,252
1/10/2006 35,103
2/10/2006 35,395
3/10/2006 35,405
4/10/2006 35,417
5/10/2006 35,375
6/10/2006 35,351
7/10/2006 35,261
8/10/2006 35,121
9/10/2006 35,389
10/10/2006 35,381
11/10/2006 35,425
12/10/2006 35,418
13/10/2006 35,391
14/10/2006 35,236
15/10/2006 35,118
16/10/2006 35,365
17/10/2006 35,419
18/10/2006 35,360
19/10/2006 35,284
20/10/2006 35,388
21/10/2006 35,254
22/10/2006 35,136
23/10/2006 35,369
24/10/2006 35,362
25/10/2006 35,322
26/10/2006 35,423
27/10/2006 35,404
28/10/2006 35,255
29/10/2006 35,87
30/10/2006 35,385
31/10/2006 35,431
1/10/2006 35,74
2/10/2006 35,273
3/10/2006 35,302
4/10/2006 35,268
5/10/2006 35,305
6/10/2006 35,253
7/10/2006 35,136
8/10/2006 35,75
9/10/2006 35,288
10/10/2006 35,304
11/10/2006 35,246
12/10/2006 35,245
13/10/2006 35,288
14/10/2006 35,125
15/10/2006 35,77
16/10/2006 35,308
17/10/2006 35,259
18/10/2006 35,259
19/10/2006 35,245
20/10/2006 35,294
21/10/2006 35,124
22/10/2006 35,57
23/10/2006 35,306
24/10/2006 35,258
25/10/2006 35,264
26/10/2006 35,283
27/10/2006 35,271
28/10/2006 35,127
29/10/2006 35,66
30/10/2006 35,272
31/10/2006 35,259
1/10/2006 35,81
2/10/2006 35,390
3/10/2006 35,332
4/10/2006 35,360
5/10/2006 35,283
6/10/2006 35,370
7/10/2006 35,148
8/10/2006 35,64
9/10/2006 35,314
10/10/2006 35,372
11/10/2006 35,354
12/10/2006 35,417
13/10/2006 35,345
14/10/2006 35,145
15/10/2006 35,86
16/10/2006 35,303
17/10/2006 35,399
18/10/2006 35,301
19/10/2006 35,286
20/10/2006 35,326
21/10/2006 35,165
22/10/2006 35,84
23/10/2006 35,369
24/10/2006 35,350
25/10/2006 35,331
26/10/2006 35,338
27/10/2006 35,381
28/10/2006 35,212
29/10/2006 35,82
30/10/2006 35,400
31/10/2006 35,412
1/10/2006 35,46
2/10/2006 35,223
3/10/2006 35,230
5/10/2006 35,266
6/10/2006 35,215
7/10/2006 35,130
8/10/2006 35,49
9/10/2006 35,235
10/10/2006 35,237
11/10/2006 35,208
12/10/2006 35,236
13/10/2006 35,232
14/10/2006 35,118
15/10/2006 35,68
16/10/2006 35,236
17/10/2006 35,235
18/10/2006 35,234
19/10/2006 35,228
20/10/2006 35,248
21/10/2006 35,137
22/10/2006 35,62
23/10/2006 35,239
24/10/2006 35,221
25/10/2006 35,222
26/10/2006 35,204
27/10/2006 35,220
28/10/2006 35,134
29/10/2006 35,54
30/10/2006 35,198
31/10/2006 35,212
1/10/2006 36,130
2/10/2006 36,367
3/10/2006 36,372
4/10/2006 36,380
5/10/2006 36,365
6/10/2006 36,394
7/10/2006 36,296
8/10/2006 36,146
9/10/2006 36,368
10/10/2006 36,396
11/10/2006 36,416
12/10/2006 36,336
13/10/2006 36,354
14/10/2006 36,255
15/10/2006 36,126
16/10/2006 36,405
17/10/2006 36,374
18/10/2006 36,425
19/10/2006 36,314
20/10/2006 36,370
21/10/2006 36,263
22/10/2006 36,149
23/10/2006 36,347
24/10/2006 36,289
25/10/2006 36,365
26/10/2006 36,357
27/10/2006 36,386
28/10/2006 36,267
29/10/2006 36,119
30/10/2006 36,375
31/10/2006 36,372
1/10/2006 36,69
2/10/2006 36,294
3/10/2006 36,272
4/10/2006 36,290
5/10/2006 36,113
6/10/2006 36,290
7/10/2006 36,145
8/10/2006 36,85
9/10/2006 36,251
10/10/2006 36,286
11/10/2006 36,282
12/10/2006 36,310
13/10/2006 36,270
14/10/2006 36,141
15/10/2006 36,97
16/10/2006 36,258
17/10/2006 36,275
18/10/2006 36,234
19/10/2006 36,257
20/10/2006 36,256
21/10/2006 36,127
22/10/2006 36,93
23/10/2006 36,272
24/10/2006 36,326
25/10/2006 36,293
26/10/2006 36,323
27/10/2006 36,272
28/10/2006 36,129
29/10/2006 36,73
30/10/2006 36,304
31/10/2006 36,292
1/10/2006 36,111
2/10/2006 36,271
3/10/2006 36,379
4/10/2006 36,339
5/10/2006 36,330
6/10/2006 36,317
7/10/2006 36,210
8/10/2006 36,107
9/10/2006 36,383
10/10/2006 36,341
11/10/2006 36,310
12/10/2006 36,319
13/10/2006 36,276
14/10/2006 36,182
15/10/2006 36,106
16/10/2006 36,334
17/10/2006 36,286
18/10/2006 36,327
19/10/2006 36,291
20/10/2006 36,292
21/10/2006 36,178
22/10/2006 36,111
23/10/2006 36,287
24/10/2006 36,288
25/10/2006 36,285
26/10/2006 36,262
27/10/2006 36,275
28/10/2006 36,189
29/10/2006 36,81
30/10/2006 36,325
31/10/2006 36,305
1/10/2006 36,66
2/10/2006 36,210
3/10/2006 36,223
5/10/2006 36,144
6/10/2006 36,223
7/10/2006 36,173
8/10/2006 36,59
9/10/2006 36,220
10/10/2006 36,225
11/10/2006 36,208
12/10/2006 36,218
13/10/2006 36,189
14/10/2006 36,177
15/10/2006 36,103
16/10/2006 36,216
17/10/2006 36,220
18/10/2006 36,191
19/10/2006 36,250
20/10/2006 36,190
21/10/2006 36,177
22/10/2006 36,78
23/10/2006 36,211
24/10/2006 36,214
25/10/2006 36,230
26/10/2006 36,219
27/10/2006 36,189
28/10/2006 36,158
29/10/2006 36,49
30/10/2006 36,239
31/10/2006 36,236
1/10/2006 37,154
2/10/2006 37,315
3/10/2006 37,330
4/10/2006 37,376
5/10/2006 37,356
6/10/2006 37,358
7/10/2006 37,292
8/10/2006 37,162
9/10/2006 37,377
10/10/2006 37,399
11/10/2006 37,338
12/10/2006 37,415
13/10/2006 37,335
14/10/2006 37,248
15/10/2006 37,162
16/10/2006 37,327
17/10/2006 37,362
18/10/2006 37,345
19/10/2006 37,317
20/10/2006 37,292
21/10/2006 37,270
22/10/2006 37,143
23/10/2006 37,304
24/10/2006 37,344
25/10/2006 37,288
26/10/2006 37,327
27/10/2006 37,364
28/10/2006 37,258
29/10/2006 37,119
30/10/2006 37,397
31/10/2006 37,346
1/10/2006 37,67
2/10/2006 37,219
3/10/2006 37,246
4/10/2006 37,215
5/10/2006 37,224
6/10/2006 37,187
7/10/2006 37,170
8/10/2006 37,95
9/10/2006 37,223
10/10/2006 37,200
11/10/2006 37,208
12/10/2006 37,209
13/10/2006 37,215
14/10/2006 37,148
15/10/2006 37,82
16/10/2006 37,196
17/10/2006 37,232
18/10/2006 37,239
19/10/2006 37,266
20/10/2006 37,196
21/10/2006 37,203
22/10/2006 37,86
23/10/2006 37,191
24/10/2006 37,205
25/10/2006 37,268
26/10/2006 37,204
27/10/2006 37,182
28/10/2006 37,126
29/10/2006 37,67
30/10/2006 37,227
31/10/2006 37,263
1/10/2006 37,114
2/10/2006 37,258
3/10/2006 37,310
4/10/2006 37,302
5/10/2006 37,300
6/10/2006 37,232
7/10/2006 37,169
8/10/2006 37,100
9/10/2006 37,292
10/10/2006 37,310
11/10/2006 37,301
12/10/2006 37,304
13/10/2006 37,275
14/10/2006 37,198
15/10/2006 37,115
16/10/2006 37,276
17/10/2006 37,279
18/10/2006 37,269
19/10/2006 37,268
20/10/2006 37,267
21/10/2006 37,191
22/10/2006 37,113
23/10/2006 37,269
24/10/2006 37,283
25/10/2006 37,242
26/10/2006 37,278
27/10/2006 37,308
28/10/2006 37,191
29/10/2006 37,95
30/10/2006 37,277
31/10/2006 37,291
1/10/2006 37,75
2/10/2006 37,175
3/10/2006 37,203
5/10/2006 37,201
6/10/2006 37,184
7/10/2006 37,153
8/10/2006 37,65
9/10/2006 37,169
10/10/2006 37,177
11/10/2006 37,204
12/10/2006 37,169
13/10/2006 37,201
14/10/2006 37,138
15/10/2006 37,96
16/10/2006 37,181
17/10/2006 37,159
18/10/2006 37,193
19/10/2006 37,199
20/10/2006 37,213
21/10/2006 37,143
22/10/2006 37,86
23/10/2006 37,188
24/10/2006 37,177
25/10/2006 37,165
26/10/2006 37,159
27/10/2006 37,173
28/10/2006 37,128
29/10/2006 37,67
30/10/2006 37,142
31/10/2006 37,190
1/10/2006 38,149
2/10/2006 38,308
3/10/2006 38,366
4/10/2006 38,328
5/10/2006 38,362
6/10/2006 38,337
7/10/2006 38,283
8/10/2006 38,198
9/10/2006 38,348
10/10/2006 38,353
11/10/2006 38,339
12/10/2006 38,374
13/10/2006 38,328
14/10/2006 38,258
15/10/2006 38,211
16/10/2006 38,305
17/10/2006 38,313
18/10/2006 38,358
19/10/2006 38,389
20/10/2006 38,346
21/10/2006 38,295
22/10/2006 38,158
23/10/2006 38,302
24/10/2006 38,386
25/10/2006 38,382
26/10/2006 38,364
27/10/2006 38,346
28/10/2006 38,261
29/10/2006 38,149
30/10/2006 38,323
31/10/2006 38,329
1/10/2006 38,73
2/10/2006 38,172
3/10/2006 38,207
4/10/2006 38,191
5/10/2006 38,209
6/10/2006 38,200
7/10/2006 38,182
8/10/2006 38,98
9/10/2006 38,183
10/10/2006 38,194
11/10/2006 38,164
12/10/2006 38,217
13/10/2006 38,172
14/10/2006 38,175
15/10/2006 38,105
16/10/2006 38,182
17/10/2006 38,223
18/10/2006 38,168
19/10/2006 38,205
20/10/2006 38,167
21/10/2006 38,189
22/10/2006 38,77
23/10/2006 38,154
24/10/2006 38,216
25/10/2006 38,206
26/10/2006 38,260
27/10/2006 38,208
28/10/2006 38,217
29/10/2006 38,88
30/10/2006 38,171
31/10/2006 38,193
1/10/2006 38,112
2/10/2006 38,265
3/10/2006 38,270
4/10/2006 38,272
5/10/2006 38,292
6/10/2006 38,290
7/10/2006 38,170
8/10/2006 38,127
9/10/2006 38,276
10/10/2006 38,275
11/10/2006 38,298
12/10/2006 38,258
13/10/2006 38,272
14/10/2006 38,181
15/10/2006 38,127
16/10/2006 38,332
17/10/2006 38,297
18/10/2006 38,309
19/10/2006 38,298
20/10/2006 38,292
21/10/2006 38,226
22/10/2006 38,110
23/10/2006 38,266
24/10/2006 38,307
25/10/2006 38,341
26/10/2006 38,278
27/10/2006 38,283
28/10/2006 38,216
29/10/2006 38,108
30/10/2006 38,247
31/10/2006 38,266
1/10/2006 38,90
2/10/2006 38,147
3/10/2006 38,140
5/10/2006 38,167
6/10/2006 38,145
7/10/2006 38,167
8/10/2006 38,64
9/10/2006 38,137
10/10/2006 38,143
11/10/2006 38,167
12/10/2006 38,181
13/10/2006 38,144
14/10/2006 38,172
15/10/2006 38,103
16/10/2006 38,163
17/10/2006 38,174
18/10/2006 38,136
19/10/2006 38,150
20/10/2006 38,172
21/10/2006 38,170
22/10/2006 38,109
23/10/2006 38,162
24/10/2006 38,143
25/10/2006 38,172
26/10/2006 38,194
27/10/2006 38,165
28/10/2006 38,146
29/10/2006 38,78
30/10/2006 38,155
31/10/2006 38,142
1/10/2006 39,210
2/10/2006 39,302
3/10/2006 39,360
4/10/2006 39,324
5/10/2006 39,328
6/10/2006 39,348
7/10/2006 39,307
8/10/2006 39,262
9/10/2006 39,286
10/10/2006 39,315
11/10/2006 39,330
12/10/2006 39,393
13/10/2006 39,330
14/10/2006 39,332
15/10/2006 39,272
16/10/2006 39,342
17/10/2006 39,330
18/10/2006 39,343
19/10/2006 39,399
20/10/2006 39,322
21/10/2006 39,326
22/10/2006 39,244
23/10/2006 39,310
24/10/2006 39,331
25/10/2006 39,350
26/10/2006 39,301
27/10/2006 39,330
28/10/2006 39,286
29/10/2006 39,178
30/10/2006 39,270
31/10/2006 39,322
1/10/2006 39,133
2/10/2006 39,153
3/10/2006 39,163
4/10/2006 39,165
5/10/2006 39,160
6/10/2006 39,183
7/10/2006 39,137
8/10/2006 39,133
9/10/2006 39,162
10/10/2006 39,189
11/10/2006 39,201
12/10/2006 39,140
13/10/2006 39,186
14/10/2006 39,168
15/10/2006 39,135
16/10/2006 39,138
17/10/2006 39,152
18/10/2006 39,163
19/10/2006 39,189
20/10/2006 39,179
21/10/2006 39,137
22/10/2006 39,119
23/10/2006 39,159
24/10/2006 39,165
25/10/2006 39,142
26/10/2006 39,158
27/10/2006 39,149
28/10/2006 39,141
29/10/2006 39,91
30/10/2006 39,163
31/10/2006 39,167
1/10/2006 39,134
2/10/2006 39,240
3/10/2006 39,281
4/10/2006 39,279
5/10/2006 39,290
6/10/2006 39,267
7/10/2006 39,246
8/10/2006 39,151
9/10/2006 39,247
10/10/2006 39,287
11/10/2006 39,283
12/10/2006 39,308
13/10/2006 39,236
14/10/2006 39,221
15/10/2006 39,147
16/10/2006 39,249
17/10/2006 39,287
18/10/2006 39,255
19/10/2006 39,255
20/10/2006 39,236
21/10/2006 39,199
22/10/2006 39,159
23/10/2006 39,245
24/10/2006 39,247
25/10/2006 39,276
26/10/2006 39,279
27/10/2006 39,264
28/10/2006 39,239
29/10/2006 39,111
30/10/2006 39,239
31/10/2006 39,259
1/10/2006 39,116
2/10/2006 39,130
3/10/2006 39,155
5/10/2006 39,149
6/10/2006 39,134
7/10/2006 39,182
8/10/2006 39,136
9/10/2006 39,167
10/10/2006 39,178
11/10/2006 39,149
12/10/2006 39,175
13/10/2006 39,174
14/10/2006 39,177
15/10/2006 39,115
16/10/2006 39,174
17/10/2006 39,167
18/10/2006 39,166
19/10/2006 39,186
20/10/2006 39,157
21/10/2006 39,180
22/10/2006 39,127
23/10/2006 39,159
24/10/2006 39,149
25/10/2006 39,157
26/10/2006 39,158
27/10/2006 39,139
28/10/2006 39,191
29/10/2006 39,93
30/10/2006 39,131
31/10/2006 39,177
1/10/2006 40,229
2/10/2006 40,306
3/10/2006 40,317
4/10/2006 40,338
5/10/2006 40,330
6/10/2006 40,331
7/10/2006 40,320
8/10/2006 40,250
9/10/2006 40,284
10/10/2006 40,324
11/10/2006 40,334
12/10/2006 40,363
13/10/2006 40,324
14/10/2006 40,304
15/10/2006 40,290
16/10/2006 40,284
17/10/2006 40,324
18/10/2006 40,308
19/10/2006 40,331
20/10/2006 40,346
21/10/2006 40,327
22/10/2006 40,279
23/10/2006 40,268
24/10/2006 40,318
25/10/2006 40,301
26/10/2006 40,293
27/10/2006 40,322
28/10/2006 40,294
29/10/2006 40,236
30/10/2006 40,297
31/10/2006 40,341
1/10/2006 40,117
2/10/2006 40,134
3/10/2006 40,157
4/10/2006 40,163
5/10/2006 40,174
6/10/2006 40,163
7/10/2006 40,164
8/10/2006 40,126
9/10/2006 40,163
10/10/2006 40,196
11/10/2006 40,177
12/10/2006 40,192
13/10/2006 40,163
14/10/2006 40,152
15/10/2006 40,109
16/10/2006 40,138
17/10/2006 40,163
18/10/2006 40,172
19/10/2006 40,168
20/10/2006 40,146
21/10/2006 40,151
22/10/2006 40,143
23/10/2006 40,139
24/10/2006 40,152
25/10/2006 40,181
26/10/2006 40,168
27/10/2006 40,155
28/10/2006 40,149
29/10/2006 40,110
30/10/2006 40,132
31/10/2006 40,140
1/10/2006 40,145
2/10/2006 40,262
3/10/2006 40,266
4/10/2006 40,286
5/10/2006 40,285
6/10/2006 40,266
7/10/2006 40,220
8/10/2006 40,170
9/10/2006 40,266
10/10/2006 40,266
11/10/2006 40,288
12/10/2006 40,265
13/10/2006 40,266
14/10/2006 40,244
15/10/2006 40,173
16/10/2006 40,227
17/10/2006 40,266
18/10/2006 40,290
19/10/2006 40,295
20/10/2006 40,267
21/10/2006 40,233
22/10/2006 40,189
23/10/2006 40,236
24/10/2006 40,275
25/10/2006 40,245
26/10/2006 40,251
27/10/2006 40,246
28/10/2006 40,241
29/10/2006 40,127
30/10/2006 40,227
31/10/2006 40,248
1/10/2006 40,158
2/10/2006 40,123
3/10/2006 40,126
5/10/2006 40,124
6/10/2006 40,124
7/10/2006 40,193
8/10/2006 40,142
9/10/2006 40,124
10/10/2006 40,162
11/10/2006 40,154
12/10/2006 40,148
13/10/2006 40,124
14/10/2006 40,188
15/10/2006 40,148
16/10/2006 40,154
17/10/2006 40,124
18/10/2006 40,123
19/10/2006 40,154
20/10/2006 40,144
21/10/2006 40,199
22/10/2006 40,136
23/10/2006 40,116
24/10/2006 40,112
25/10/2006 40,134
26/10/2006 40,144
27/10/2006 40,170
28/10/2006 40,180
29/10/2006 40,115
30/10/2006 40,141
31/10/2006 40,161
1/10/2006 41,250
2/10/2006 41,245
3/10/2006 41,312
4/10/2006 41,282
5/10/2006 41,327
6/10/2006 41,299
7/10/2006 41,273
8/10/2006 41,237
9/10/2006 41,285
10/10/2006 41,324
11/10/2006 41,327
12/10/2006 41,313
13/10/2006 41,297
14/10/2006 41,312
15/10/2006 41,255
16/10/2006 41,284
17/10/2006 41,297
18/10/2006 41,301
19/10/2006 41,297
20/10/2006 41,294
21/10/2006 41,292
22/10/2006 41,258
23/10/2006 41,268
24/10/2006 41,285
25/10/2006 41,283
26/10/2006 41,307
27/10/2006 41,276
28/10/2006 41,319
29/10/2006 41,194
30/10/2006 41,272
31/10/2006 41,260
1/10/2006 41,121
2/10/2006 41,135
3/10/2006 41,136
4/10/2006 41,171
5/10/2006 41,122
6/10/2006 41,140
7/10/2006 41,219
8/10/2006 41,121
9/10/2006 41,119
10/10/2006 41,150
11/10/2006 41,124
12/10/2006 41,122
13/10/2006 41,130
14/10/2006 41,190
15/10/2006 41,138
16/10/2006 41,139
17/10/2006 41,159
18/10/2006 41,140
19/10/2006 41,135
20/10/2006 41,149
21/10/2006 41,219
22/10/2006 41,119
23/10/2006 41,124
24/10/2006 41,145
25/10/2006 41,139
26/10/2006 41,152
27/10/2006 41,136
28/10/2006 41,197
29/10/2006 41,91
30/10/2006 41,103
31/10/2006 41,163
1/10/2006 41,154
2/10/2006 41,203
3/10/2006 41,234
4/10/2006 41,250
5/10/2006 41,235
6/10/2006 41,248
7/10/2006 41,259
8/10/2006 41,154
9/10/2006 41,201
10/10/2006 41,233
11/10/2006 41,236
12/10/2006 41,263
13/10/2006 41,214
14/10/2006 41,227
15/10/2006 41,156
16/10/2006 41,214
17/10/2006 41,219
18/10/2006 41,223
19/10/2006 41,242
20/10/2006 41,244
21/10/2006 41,225
22/10/2006 41,167
23/10/2006 41,226
24/10/2006 41,247
25/10/2006 41,244
26/10/2006 41,216
27/10/2006 41,204
28/10/2006 41,222
29/10/2006 41,145
30/10/2006 41,229
31/10/2006 41,222
1/10/2006 41,138
2/10/2006 41,157
3/10/2006 41,122
5/10/2006 41,146
6/10/2006 41,126
7/10/2006 41,175
8/10/2006 41,163
9/10/2006 41,163
10/10/2006 41,131
11/10/2006 41,139
12/10/2006 41,145
13/10/2006 41,156
14/10/2006 41,181
15/10/2006 41,152
16/10/2006 41,168
17/10/2006 41,148
18/10/2006 41,160
19/10/2006 41,180
20/10/2006 41,143
21/10/2006 41,178
22/10/2006 41,135
23/10/2006 41,125
24/10/2006 41,138
25/10/2006 41,153
26/10/2006 41,128
27/10/2006 41,163
28/10/2006 41,176
29/10/2006 41,95
30/10/2006 41,165
31/10/2006 41,132
1/10/2006 42,246
2/10/2006 42,286
3/10/2006 42,289
4/10/2006 42,272
5/10/2006 42,276
6/10/2006 42,310
7/10/2006 42,340
8/10/2006 42,255
9/10/2006 42,260
10/10/2006 42,289
11/10/2006 42,290
12/10/2006 42,324
13/10/2006 42,326
14/10/2006 42,315
15/10/2006 42,224
16/10/2006 42,239
17/10/2006 42,278
18/10/2006 42,291
19/10/2006 42,277
20/10/2006 42,287
21/10/2006 42,325
22/10/2006 42,241
23/10/2006 42,247
24/10/2006 42,319
25/10/2006 42,267
26/10/2006 42,295
27/10/2006 42,281
28/10/2006 42,339
29/10/2006 42,203
30/10/2006 42,273
31/10/2006 42,304
1/10/2006 42,129
2/10/2006 42,122
3/10/2006 42,142
4/10/2006 42,136
5/10/2006 42,142
6/10/2006 42,158
7/10/2006 42,144
8/10/2006 42,131
9/10/2006 42,113
10/10/2006 42,137
11/10/2006 42,173
12/10/2006 42,147
13/10/2006 42,148
14/10/2006 42,170
15/10/2006 42,117
16/10/2006 42,129
17/10/2006 42,139
18/10/2006 42,140
19/10/2006 42,156
20/10/2006 42,137
21/10/2006 42,176
22/10/2006 42,122
23/10/2006 42,126
24/10/2006 42,125
25/10/2006 42,148
26/10/2006 42,141
27/10/2006 42,125
28/10/2006 42,175
29/10/2006 42,110
30/10/2006 42,130
31/10/2006 42,134
1/10/2006 42,188
2/10/2006 42,243
3/10/2006 42,224
4/10/2006 42,225
5/10/2006 42,244
6/10/2006 42,221
7/10/2006 42,262
8/10/2006 42,208
9/10/2006 42,187
10/10/2006 42,254
11/10/2006 42,232
12/10/2006 42,244
13/10/2006 42,229
14/10/2006 42,255
15/10/2006 42,187
16/10/2006 42,203
17/10/2006 42,242
18/10/2006 42,231
19/10/2006 42,201
20/10/2006 42,249
21/10/2006 42,227
22/10/2006 42,188
23/10/2006 42,204
24/10/2006 42,233
25/10/2006 42,227
26/10/2006 42,232
27/10/2006 42,250
28/10/2006 42,263
29/10/2006 42,163
30/10/2006 42,225
31/10/2006 42,224
1/10/2006 42,163
2/10/2006 42,140
3/10/2006 42,177
5/10/2006 42,154
6/10/2006 42,105
7/10/2006 42,210
8/10/2006 42,146
9/10/2006 42,132
10/10/2006 42,140
11/10/2006 42,153
12/10/2006 42,153
13/10/2006 42,146
14/10/2006 42,224
15/10/2006 42,169
16/10/2006 42,170
17/10/2006 42,144
18/10/2006 42,144
19/10/2006 42,175
20/10/2006 42,155
21/10/2006 42,216
22/10/2006 42,141
23/10/2006 42,139
24/10/2006 42,148
25/10/2006 42,145
26/10/2006 42,160
27/10/2006 42,138
28/10/2006 42,184
29/10/2006 42,142
30/10/2006 42,141
31/10/2006 42,156
1/10/2006 43,266
2/10/2006 43,279
3/10/2006 43,293
4/10/2006 43,290
5/10/2006 43,311
6/10/2006 43,332
7/10/2006 43,365
8/10/2006 43,264
9/10/2006 43,279
10/10/2006 43,282
11/10/2006 43,312
12/10/2006 43,323
13/10/2006 43,268
14/10/2006 43,355
15/10/2006 43,282
16/10/2006 43,286
17/10/2006 43,299
18/10/2006 43,277
19/10/2006 43,337
20/10/2006 43,308
21/10/2006 43,365
22/10/2006 43,266
23/10/2006 43,273
24/10/2006 43,287
25/10/2006 43,303
26/10/2006 43,313
27/10/2006 43,298
28/10/2006 43,353
29/10/2006 43,232
30/10/2006 43,271
31/10/2006 43,310
1/10/2006 43,142
2/10/2006 43,119
3/10/2006 43,147
4/10/2006 43,164
5/10/2006 43,134
6/10/2006 43,157
7/10/2006 43,173
8/10/2006 43,120
9/10/2006 43,146
10/10/2006 43,140
11/10/2006 43,143
12/10/2006 43,124
13/10/2006 43,145
14/10/2006 43,157
15/10/2006 43,144
16/10/2006 43,123
17/10/2006 43,131
18/10/2006 43,131
19/10/2006 43,116
20/10/2006 43,149
21/10/2006 43,162
22/10/2006 43,110
23/10/2006 43,104
24/10/2006 43,215
25/10/2006 43,130
26/10/2006 43,135
27/10/2006 43,150
28/10/2006 43,120
29/10/2006 43,113
30/10/2006 43,111
31/10/2006 43,132
1/10/2006 43,197
2/10/2006 43,209
3/10/2006 43,256
4/10/2006 43,259
5/10/2006 43,246
6/10/2006 43,264
7/10/2006 43,252
8/10/2006 43,154
9/10/2006 43,232
10/10/2006 43,257
11/10/2006 43,289
12/10/2006 43,256
13/10/2006 43,230
14/10/2006 43,256
15/10/2006 43,199
16/10/2006 43,230
17/10/2006 43,245
18/10/2006 43,239
19/10/2006 43,260
20/10/2006 43,232
21/10/2006 43,277
22/10/2006 43,188
23/10/2006 43,247
24/10/2006 43,249
25/10/2006 43,225
26/10/2006 43,213
27/10/2006 43,242
28/10/2006 43,243
29/10/2006 43,183
30/10/2006 43,198
31/10/2006 43,220
1/10/2006 43,145
2/10/2006 43,178
3/10/2006 43,162
5/10/2006 43,143
6/10/2006 43,167
7/10/2006 43,236
8/10/2006 43,150
9/10/2006 43,131
10/10/2006 43,145
11/10/2006 43,138
12/10/2006 43,164
13/10/2006 43,168
14/10/2006 43,205
15/10/2006 43,154
16/10/2006 43,125
17/10/2006 43,131
18/10/2006 43,175
19/10/2006 43,158
20/10/2006 43,159
21/10/2006 43,203
22/10/2006 43,140
23/10/2006 43,134
24/10/2006 43,143
25/10/2006 43,175
26/10/2006 43,146
27/10/2006 43,153
28/10/2006 43,227
29/10/2006 43,158
30/10/2006 43,133
31/10/2006 43,155
1/10/2006 44,254
2/10/2006 44,275
3/10/2006 44,299
4/10/2006 44,340
5/10/2006 44,281
6/10/2006 44,317
7/10/2006 44,333
8/10/2006 44,300
9/10/2006 44,256
10/10/2006 44,304
11/10/2006 44,275
12/10/2006 44,319
13/10/2006 44,316
14/10/2006 44,340
15/10/2006 44,268
16/10/2006 44,216
17/10/2006 44,269
18/10/2006 44,298
19/10/2006 44,319
20/10/2006 44,315
21/10/2006 44,359
22/10/2006 44,271
23/10/2006 44,276
24/10/2006 44,274
25/10/2006 44,298
26/10/2006 44,317
27/10/2006 44,327
28/10/2006 44,352
29/10/2006 44,272
30/10/2006 44,234
31/10/2006 44,284
1/10/2006 44,112
2/10/2006 44,114
3/10/2006 44,132
4/10/2006 44,126
5/10/2006 44,132
6/10/2006 44,127
7/10/2006 44,193
8/10/2006 44,128
9/10/2006 44,125
10/10/2006 44,157
11/10/2006 44,127
12/10/2006 44,140
13/10/2006 44,118
14/10/2006 44,204
15/10/2006 44,124
16/10/2006 44,127
17/10/2006 44,128
18/10/2006 44,133
19/10/2006 44,129
20/10/2006 44,156
21/10/2006 44,198
22/10/2006 44,119
23/10/2006 44,116
24/10/2006 44,120
25/10/2006 44,142
26/10/2006 44,127
27/10/2006 44,124
28/10/2006 44,194
29/10/2006 44,113
30/10/2006 44,142
31/10/2006 44,124
1/10/2006 44,200
2/10/2006 44,237
3/10/2006 44,218
4/10/2006 44,274
5/10/2006 44,250
6/10/2006 44,230
7/10/2006 44,280
8/10/2006 44,222
9/10/2006 44,243
10/10/2006 44,259
11/10/2006 44,226
12/10/2006 44,231
13/10/2006 44,213
14/10/2006 44,259
15/10/2006 44,217
16/10/2006 44,216
17/10/2006 44,233
18/10/2006 44,248
19/10/2006 44,230
20/10/2006 44,244
21/10/2006 44,292
22/10/2006 44,226
23/10/2006 44,215
24/10/2006 44,240
25/10/2006 44,225
26/10/2006 44,230
27/10/2006 44,257
28/10/2006 44,263
29/10/2006 44,183
30/10/2006 44,221
31/10/2006 44,261
1/10/2006 44,178
2/10/2006 44,132
3/10/2006 44,137
5/10/2006 44,161
6/10/2006 44,138
7/10/2006 44,211
8/10/2006 44,159
9/10/2006 44,168
10/10/2006 44,140
11/10/2006 44,160
12/10/2006 44,161
13/10/2006 44,161
14/10/2006 44,218
15/10/2006 44,179
16/10/2006 44,136
17/10/2006 44,152
18/10/2006 44,142
19/10/2006 44,174
20/10/2006 44,183
21/10/2006 44,183
22/10/2006 44,123
23/10/2006 44,131
24/10/2006 44,141
25/10/2006 44,159
26/10/2006 44,130
27/10/2006 44,151
28/10/2006 44,212
29/10/2006 44,151
30/10/2006 44,140
31/10/2006 44,124
1/10/2006 45,300
2/10/2006 45,227
3/10/2006 45,293
4/10/2006 45,301
5/10/2006 45,303
6/10/2006 45,328
7/10/2006 45,350
8/10/2006 45,294
9/10/2006 45,288
10/10/2006 45,296
11/10/2006 45,313
12/10/2006 45,288
13/10/2006 45,316
14/10/2006 45,396
15/10/2006 45,283
16/10/2006 45,267
17/10/2006 45,279
18/10/2006 45,283
19/10/2006 45,337
20/10/2006 45,288
21/10/2006 45,332
22/10/2006 45,310
23/10/2006 45,271
24/10/2006 45,254
25/10/2006 45,283
26/10/2006 45,277
27/10/2006 45,288
28/10/2006 45,370
29/10/2006 45,287
30/10/2006 45,271
31/10/2006 45,286
1/10/2006 45,129
2/10/2006 45,130
3/10/2006 45,133
4/10/2006 45,140
